1,3372,0,3372,0,3372,384,3372,0,3372,
1,3414,0,3414,0,3414,384,3414,0,3414,
1,3433,0,3433,0,3433,384,3433,0,3433,
1,3386,0,3386,0,3386,384,3386,0,3386,
1,3367,0,3367,0,3367,384,3367,0,3367,
1,3374,0,3374,0,3374,384,3374,0,3374,
1,3386,0,3386,0,3386,384,3386,0,3386,
1,3484,0,3484,0,3484,384,3484,0,3484,
1,3432,0,3432,0,3432,384,3432,0,3432,
1,3603,0,3603,0,3603,384,3603,0,3603,
1,3407,0,3407,0,3407,384,3407,0,3407,
1,3370,0,3370,0,3370,384,3370,0,3370,
1,3408,0,3408,0,3408,384,3408,0,3408,
1,3424,0,3424,0,3424,384,3424,0,3424,
1,3385,0,3385,0,3385,384,3385,0,3385,
1,3374,0,3374,0,3374,384,3374,0,3374,
1,3384,0,3384,0,3384,384,3384,0,3384,
1,3403,0,3403,0,3403,384,3403,0,3403,
1,3414,0,3414,0,3414,384,3414,0,3414,
1,3599,0,3599,0,3599,384,3599,0,3599,
1,3430,0,3430,0,3430,384,3430,0,3430,
1,3418,0,3418,0,3418,384,3418,0,3418,
1,3373,0,3373,0,3373,384,3373,0,3373,
1,3414,0,3414,0,3414,384,3414,0,3414,
1,3444,0,3444,0,3444,384,3444,0,3444,
1,3389,0,3389,0,3389,384,3389,0,3389,
1,3391,0,3391,0,3391,384,3391,0,3391,
1,3403,0,3403,0,3403,384,3403,0,3403,
1,3391,0,3391,0,3391,384,3391,0,3391,
1,3424,0,3424,0,3424,384,3424,0,3424,
1,3410,0,3410,0,3410,384,3410,0,3410,
1,3398,0,3398,0,3398,384,3398,0,3398,
1,3947,0,3947,0,3947,384,3947,0,3947,
1,3453,0,3453,0,3453,384,3453,0,3453,
1,3474,0,3474,0,3474,384,3474,0,3474,
1,3518,0,3518,0,3518,384,3518,0,3518,
1,3434,0,3434,0,3434,384,3434,0,3434,
1,3418,0,3418,0,3418,384,3418,0,3418,
1,3702,0,3702,0,3702,384,3702,0,3702,
1,3647,0,3647,0,3647,384,3647,0,3647,
1,3455,0,3455,0,3455,384,3455,0,3455,
1,3488,0,3488,0,3488,384,3488,0,3488,
1,3400,0,3400,0,3400,384,3400,0,3400,
1,3433,0,3433,0,3433,384,3433,0,3433,
1,3420,0,3420,0,3420,384,3420,0,3420,
1,3651,0,3651,0,3651,384,3651,0,3651,
1,3816,0,3816,0,3816,384,3816,0,3816,
1,3492,0,3492,0,3492,384,3492,0,3492,
1,3488,0,3488,0,3488,384,3488,0,3488,
1,3467,0,3467,0,3467,384,3467,0,3467,
1,3477,0,3477,0,3477,384,3477,0,3477,
1,3494,0,3494,0,3494,384,3494,0,3494,
1,3459,0,3459,0,3459,384,3459,0,3459,
1,3453,0,3453,0,3453,384,3453,0,3453,
1,3448,0,3448,0,3448,384,3448,0,3448,
1,3457,0,3457,0,3457,384,3457,0,3457,
1,3477,0,3477,0,3477,384,3477,0,3477,
1,3460,0,3460,0,3460,384,3460,0,3460,
1,3451,0,3451,0,3451,384,3451,0,3451,
1,3478,0,3478,0,3478,384,3478,0,3478,
1,3431,0,3431,0,3431,384,3431,0,3431,
1,3476,0,3476,0,3476,384,3476,0,3476,
1,3510,0,3510,0,3510,384,3510,0,3510,
1,3720,0,3720,0,3720,384,3720,0,3720,
1,3428,0,3428,0,3428,384,3428,0,3428,
1,3405,0,3405,0,3405,384,3405,0,3405,
1,3427,0,3427,0,3427,384,3427,0,3427,
1,3496,0,3496,0,3496,384,3496,0,3496,
1,3410,0,3410,0,3410,384,3410,0,3410,
1,3387,0,3387,0,3387,384,3387,0,3387,
1,3425,0,3425,0,3425,384,3425,0,3425,
1,3401,0,3401,0,3401,384,3401,0,3401,
1,3408,0,3408,0,3408,384,3408,0,3408,
1,3463,0,3463,0,3463,384,3463,0,3463,
1,3440,0,3440,0,3440,384,3440,0,3440,
1,3392,0,3392,0,3392,384,3392,0,3392,
1,3389,0,3389,0,3389,384,3389,0,3389,
1,3411,0,3411,0,3411,384,3411,0,3411,
1,3422,0,3422,0,3422,384,3422,0,3422,
1,3415,0,3415,0,3415,384,3415,0,3415,
1,3419,0,3419,0,3419,384,3419,0,3419,
1,3421,0,3421,0,3421,384,3421,0,3421,
1,3379,0,3379,0,3379,384,3379,0,3379,
1,3435,0,3435,0,3435,384,3435,0,3435,
1,3454,0,3454,0,3454,384,3454,0,3454,
1,3400,0,3400,0,3400,384,3400,0,3400,
1,3389,0,3389,0,3389,384,3389,0,3389,
1,3394,0,3394,0,3394,384,3394,0,3394,
1,3411,0,3411,0,3411,384,3411,0,3411,
1,3529,0,3529,0,3529,384,3529,0,3529,
1,3416,0,3416,0,3416,384,3416,0,3416,
1,3557,0,3557,0,3557,384,3557,0,3557,
1,3428,0,3428,0,3428,384,3428,0,3428,
1,3382,0,3382,0,3382,384,3382,0,3382,
1,3431,0,3431,0,3431,384,3431,0,3431,
1,3455,0,3455,0,3455,384,3455,0,3455,
1,3409,0,3409,0,3409,384,3409,0,3409,
1,3521,0,3521,0,3521,384,3521,0,3521,
1,3418,0,3418,0,3418,384,3418,0,3418,
1,3424,0,3424,0,3424,384,3424,0,3424,
1,3430,0,3430,0,3430,384,3430,0,3430,
1,3417,0,3417,0,3417,384,3417,0,3417,
1,3403,0,3403,0,3403,384,3403,0,3403,
1,3479,0,3479,0,3479,384,3479,0,3479,
1,3386,0,3386,0,3386,384,3386,0,3386,
1,3440,0,3440,0,3440,384,3440,0,3440,
1,3461,0,3461,0,3461,384,3461,0,3461,
1,3527,0,3527,0,3527,384,3527,0,3527,
1,3391,0,3391,0,3391,384,3391,0,3391,
1,3394,0,3394,0,3394,384,3394,0,3394,
1,3419,0,3419,0,3419,384,3419,0,3419,
1,3423,0,3423,0,3423,384,3423,0,3423,
1,3416,0,3416,0,3416,384,3416,0,3416,
1,3403,0,3403,0,3403,384,3403,0,3403,
1,3434,0,3434,0,3434,384,3434,0,3434,
1,3926,0,3926,0,3926,384,3926,0,3926,
1,3588,0,3588,0,3588,384,3588,0,3588,
1,3462,0,3462,0,3462,384,3462,0,3462,
1,3577,0,3577,0,3577,384,3577,0,3577,
1,3445,0,3445,0,3445,384,3445,0,3445,
1,3417,0,3417,0,3417,384,3417,0,3417,
1,3648,0,3648,0,3648,384,3648,0,3648,
1,3456,0,3456,0,3456,384,3456,0,3456,
1,3417,0,3417,0,3417,384,3417,0,3417,
1,3407,0,3407,0,3407,384,3407,0,3407,
1,3459,0,3459,0,3459,384,3459,0,3459,
1,3399,0,3399,0,3399,384,3399,0,3399,
1,3469,0,3469,0,3469,384,3469,0,3469,
1,3467,0,3467,0,3467,384,3467,0,3467,
1,3428,0,3428,0,3428,384,3428,0,3428,
1,3447,0,3447,0,3447,384,3447,0,3447,
1,3407,0,3407,0,3407,384,3407,0,3407,
1,3464,0,3464,0,3464,384,3464,0,3464,
1,3663,0,3663,0,3663,384,3663,0,3663,
1,3450,0,3450,0,3450,384,3450,0,3450,
1,3415,0,3415,0,3415,384,3415,0,3415,
1,3445,0,3445,0,3445,384,3445,0,3445,
1,3408,0,3408,0,3408,384,3408,0,3408,
1,3463,0,3463,0,3463,384,3463,0,3463,
1,3628,0,3628,0,3628,384,3628,0,3628,
1,3424,0,3424,0,3424,384,3424,0,3424,
1,3448,0,3448,0,3448,384,3448,0,3448,
1,3417,0,3417,0,3417,384,3417,0,3417,
1,3597,0,3597,0,3597,384,3597,0,3597,
1,3480,0,3480,0,3480,384,3480,0,3480,
1,3528,0,3528,0,3528,384,3528,0,3528,
1,3421,0,3421,0,3421,384,3421,0,3421,
1,3422,0,3422,0,3422,384,3422,0,3422,
1,3597,0,3597,0,3597,384,3597,0,3597,
1,3665,0,3665,0,3665,384,3665,0,3665,
1,3431,0,3431,0,3431,384,3431,0,3431,
1,3417,0,3417,0,3417,384,3417,0,3417,
1,3494,0,3494,0,3494,384,3494,0,3494,
1,3423,0,3423,0,3423,384,3423,0,3423,
1,3473,0,3473,0,3473,384,3473,0,3473,
1,3474,0,3474,0,3474,384,3474,0,3474,
1,3440,0,3440,0,3440,384,3440,0,3440,
1,3455,0,3455,0,3455,384,3455,0,3455,
1,3422,0,3422,0,3422,384,3422,0,3422,
1,3469,0,3469,0,3469,384,3469,0,3469,
1,3462,0,3462,0,3462,384,3462,0,3462,
1,3452,0,3452,0,3452,384,3452,0,3452,
1,3406,0,3406,0,3406,384,3406,0,3406,
1,3443,0,3443,0,3443,384,3443,0,3443,
1,3393,0,3393,0,3393,384,3393,0,3393,
1,3441,0,3441,0,3441,384,3441,0,3441,
1,3458,0,3458,0,3458,384,3458,0,3458,
1,3419,0,3419,0,3419,384,3419,0,3419,
1,3430,0,3430,0,3430,384,3430,0,3430,
1,3396,0,3396,0,3396,384,3396,0,3396,
1,3552,0,3552,0,3552,384,3552,0,3552,
1,3441,0,3441,0,3441,384,3441,0,3441,
1,3417,0,3417,0,3417,384,3417,0,3417,
1,3549,0,3549,0,3549,384,3549,0,3549,
1,3430,0,3430,0,3430,384,3430,0,3430,
1,3580,0,3580,0,3580,384,3580,0,3580,
1,3576,0,3576,0,3576,384,3576,0,3576,
1,3508,0,3508,0,3508,384,3508,0,3508,
1,3479,0,3479,0,3479,384,3479,0,3479,
1,3539,0,3539,0,3539,384,3539,0,3539,
1,3583,0,3583,0,3583,384,3583,0,3583,
1,3508,0,3508,0,3508,384,3508,0,3508,
1,3514,0,3514,0,3514,384,3514,0,3514,
1,3657,0,3657,0,3657,384,3657,0,3657,
1,3440,0,3440,0,3440,384,3440,0,3440,
1,3431,0,3431,0,3431,384,3431,0,3431,
1,3456,0,3456,0,3456,384,3456,0,3456,
1,3464,0,3464,0,3464,384,3464,0,3464,
1,3522,0,3522,0,3522,384,3522,0,3522,
1,3427,0,3427,0,3427,384,3427,0,3427,
1,3463,0,3463,0,3463,384,3463,0,3463,
1,3426,0,3426,0,3426,384,3426,0,3426,
1,3462,0,3462,0,3462,384,3462,0,3462,
1,3490,0,3490,0,3490,384,3490,0,3490,
1,3442,0,3442,0,3442,384,3442,0,3442,
1,3443,0,3443,0,3443,384,3443,0,3443,
1,3591,0,3591,0,3591,384,3591,0,3591,
1,3618,0,3618,0,3618,384,3618,0,3618,
1,3563,0,3563,0,3563,384,3563,0,3563,
1,3549,0,3549,0,3549,384,3549,0,3549,
1,3513,0,3513,0,3513,384,3513,0,3513,
1,3514,0,3514,0,3514,384,3514,0,3514,
1,3721,0,3721,0,3721,384,3721,0,3721,
1,3730,0,3730,0,3730,384,3730,0,3730,
1,3485,0,3485,0,3485,384,3485,0,3485,
1,3494,0,3494,0,3494,384,3494,0,3494,
1,3507,0,3507,0,3507,384,3507,0,3507,
1,3423,0,3423,0,3423,384,3423,0,3423,
1,3672,0,3672,0,3672,384,3672,0,3672,
1,3496,0,3496,0,3496,384,3496,0,3496,
1,3484,0,3484,0,3484,384,3484,0,3484,
1,3448,0,3448,0,3448,384,3448,0,3448,
1,3434,0,3434,0,3434,384,3434,0,3434,
1,3555,0,3555,0,3555,384,3555,0,3555,
1,3485,0,3485,0,3485,384,3485,0,3485,
1,3460,0,3460,0,3460,384,3460,0,3460,
1,3439,0,3439,0,3439,384,3439,0,3439,
1,3478,0,3478,0,3478,384,3478,0,3478,
1,3424,0,3424,0,3424,384,3424,0,3424,
1,3469,0,3469,0,3469,384,3469,0,3469,
1,3479,0,3479,0,3479,384,3479,0,3479,
1,3443,0,3443,0,3443,384,3443,0,3443,
1,3959,0,3959,0,3959,384,3959,0,3959,
1,4979,0,4979,0,4979,384,4979,0,4979,
1,3586,0,3586,0,3586,384,3586,0,3586,
1,3469,0,3469,0,3469,384,3469,0,3469,
1,3590,0,3590,0,3590,384,3590,0,3590,
1,3471,0,3471,0,3471,384,3471,0,3471,
1,3430,0,3430,0,3430,384,3430,0,3430,
1,3482,0,3482,0,3482,384,3482,0,3482,
1,3494,0,3494,0,3494,384,3494,0,3494,
1,3641,0,3641,0,3641,384,3641,0,3641,
1,3434,0,3434,0,3434,384,3434,0,3434,
1,3459,0,3459,0,3459,384,3459,0,3459,
1,3449,0,3449,0,3449,384,3449,0,3449,
1,3463,0,3463,0,3463,384,3463,0,3463,
1,3461,0,3461,0,3461,384,3461,0,3461,
1,3484,0,3484,0,3484,384,3484,0,3484,
1,3472,0,3472,0,3472,384,3472,0,3472,
1,3628,0,3628,0,3628,384,3628,0,3628,
1,3476,0,3476,0,3476,384,3476,0,3476,
1,3501,0,3501,0,3501,384,3501,0,3501,
1,3474,0,3474,0,3474,384,3474,0,3474,
1,3442,0,3442,0,3442,384,3442,0,3442,
1,3438,0,3438,0,3438,384,3438,0,3438,
1,3470,0,3470,0,3470,384,3470,0,3470,
1,3472,0,3472,0,3472,384,3472,0,3472,
1,3426,0,3426,0,3426,384,3426,0,3426,
1,3433,0,3433,0,3433,384,3433,0,3433,
1,3468,0,3468,0,3468,384,3468,0,3468,
1,3603,0,3603,0,3603,384,3603,0,3603,
1,3584,0,3584,0,3584,384,3584,0,3584,
1,3492,0,3492,0,3492,384,3492,0,3492,
1,3632,0,3632,0,3632,384,3632,0,3632,
1,3488,0,3488,0,3488,384,3488,0,3488,
1,3449,0,3449,0,3449,384,3449,0,3449,
1,3466,0,3466,0,3466,384,3466,0,3466,
1,3580,0,3580,0,3580,384,3580,0,3580,
1,3445,0,3445,0,3445,384,3445,0,3445,
1,3452,0,3452,0,3452,384,3452,0,3452,
1,3522,0,3522,0,3522,384,3522,0,3522,
1,3429,0,3429,0,3429,384,3429,0,3429,
1,3463,0,3463,0,3463,384,3463,0,3463,
1,3456,0,3456,0,3456,384,3456,0,3456,
1,3443,0,3443,0,3443,384,3443,0,3443,
1,3457,0,3457,0,3457,384,3457,0,3457,
1,3424,0,3424,0,3424,384,3424,0,3424,
1,3462,0,3462,0,3462,384,3462,0,3462,
1,3493,0,3493,0,3493,384,3493,0,3493,
1,3449,0,3449,0,3449,384,3449,0,3449,
1,6052,0,6052,0,6052,384,6052,0,6052,
1,3451,0,3451,0,3451,384,3451,0,3451,
1,3480,0,3480,0,3480,384,3480,0,3480,
1,3494,0,3494,0,3494,384,3494,0,3494,
1,3455,0,3455,0,3455,384,3455,0,3455,
1,3474,0,3474,0,3474,384,3474,0,3474,
1,3436,0,3436,0,3436,384,3436,0,3436,
1,3588,0,3588,0,3588,384,3588,0,3588,
1,3512,0,3512,0,3512,384,3512,0,3512,
1,3651,0,3651,0,3651,384,3651,0,3651,
1,3612,0,3612,0,3612,384,3612,0,3612,
1,3449,0,3449,0,3449,384,3449,0,3449,
1,6050,0,6050,0,6050,384,6050,0,6050,
1,3507,0,3507,0,3507,384,3507,0,3507,
1,3460,0,3460,0,3460,384,3460,0,3460,
1,3472,0,3472,0,3472,384,3472,0,3472,
1,3439,0,3439,0,3439,384,3439,0,3439,
1,3508,0,3508,0,3508,384,3508,0,3508,
1,3481,0,3481,0,3481,384,3481,0,3481,
1,3440,0,3440,0,3440,384,3440,0,3440,
1,3430,0,3430,0,3430,384,3430,0,3430,
1,3480,0,3480,0,3480,384,3480,0,3480,
1,3449,0,3449,0,3449,384,3449,0,3449,
1,3695,0,3695,0,3695,384,3695,0,3695,
1,3482,0,3482,0,3482,384,3482,0,3482,
1,3457,0,3457,0,3457,384,3457,0,3457,
1,3506,0,3506,0,3506,384,3506,0,3506,
1,3449,0,3449,0,3449,384,3449,0,3449,
1,3491,0,3491,0,3491,384,3491,0,3491,
1,3526,0,3526,0,3526,384,3526,0,3526,
1,3466,0,3466,0,3466,384,3466,0,3466,
1,3450,0,3450,0,3450,384,3450,0,3450,
1,3837,0,3837,0,3837,384,3837,0,3837,
1,3592,0,3592,0,3592,384,3592,0,3592,
1,3608,0,3608,0,3608,384,3608,0,3608,
1,3548,0,3548,0,3548,384,3548,0,3548,
1,3527,0,3527,0,3527,384,3527,0,3527,
1,3559,0,3559,0,3559,384,3559,0,3559,
1,3831,0,3831,0,3831,384,3831,0,3831,
1,3537,0,3537,0,3537,384,3537,0,3537,
1,3503,0,3503,0,3503,384,3503,0,3503,
1,3481,0,3481,0,3481,384,3481,0,3481,
1,3480,0,3480,0,3480,384,3480,0,3480,
1,3442,0,3442,0,3442,384,3442,0,3442,
1,3522,0,3522,0,3522,384,3522,0,3522,
1,3533,0,3533,0,3533,384,3533,0,3533,
1,3469,0,3469,0,3469,384,3469,0,3469,
1,3456,0,3456,0,3456,384,3456,0,3456,
1,3461,0,3461,0,3461,384,3461,0,3461,
1,3480,0,3480,0,3480,384,3480,0,3480,
1,3490,0,3490,0,3490,384,3490,0,3490,
1,3679,0,3679,0,3679,384,3679,0,3679,
1,3464,0,3464,0,3464,384,3464,0,3464,
1,3512,0,3512,0,3512,384,3512,0,3512,
1,3439,0,3439,0,3439,384,3439,0,3439,
1,3683,0,3683,0,3683,384,3683,0,3683,
1,3501,0,3501,0,3501,384,3501,0,3501,
1,3464,0,3464,0,3464,384,3464,0,3464,
1,3479,0,3479,0,3479,384,3479,0,3479,
1,3437,0,3437,0,3437,384,3437,0,3437,
1,3533,0,3533,0,3533,384,3533,0,3533,
1,3503,0,3503,0,3503,384,3503,0,3503,
1,3510,0
